Vernier Format 2
SAS-124-55__13C130__[5-5]__LEFT__1st LG-PYE pass after 2 LG N-M pass-16-19min LGNM cut__3pt06 mLmin o-Xyl__2500 uL__684 nm__2 of 2 injection__REALLY C130.cmbl 5/15/2023 10:38:43 .
Latest
Time	Potential	Calculated Column
34.7	0.305863043759	0.066863043759
34.7166666667	0.305863043759	0.066863043759
34.7333333333	0.32385498751	0.08485498751
34.75	0.287871100008	0.048871100008
34.7666666667	0.287871100008	0.048871100008
34.7833333333	0.269879156258	0.030879156258
34.8	0.305863043759	0.066863043759
34.8166666667	0.305863043759	0.066863043759
34.8333333333	0.305863043759	0.066863043759
34.85	0.332850959385	0.093850959385
34.8666666667	0.332850959385	0.093850959385
34.8833333333	0.332850959385	0.093850959385
34.9	0.305863043759	0.066863043759
34.9166666667	0.332850959385	0.093850959385
34.9333333333	0.32385498751	0.08485498751
34.95	0.332850959385	0.093850959385
34.9666666667	0.332850959385	0.093850959385
34.9833333333	0.332850959385	0.093850959385
35	0.368834846886	0.129834846886
35.0166666667	0.332850959385	0.093850959385
35.0333333333	0.32385498751	0.08485498751
35.05	0.332850959385	0.093850959385
35.0666666667	0.368834846886	0.129834846886
35.0833333333	0.332850959385	0.093850959385
35.1	0.32385498751	0.08485498751
35.1166666667	0.350842903135	0.111842903135
35.1333333333	0.332850959385	0.093850959385
35.15	0.332850959385	0.093850959385
35.1666666667	0.287871100008	0.048871100008
35.1833333333	0.233895268757	-0.005104731243
35.2	0.332850959385	0.093850959385
35.2166666667	0.305863043759	0.066863043759
35.2333333333	0.287871100008	0.048871100008
35.25	0.332850959385	0.093850959385
35.2666666667	0.332850959385	0.093850959385
35.2833333333	0.332850959385	0.093850959385
35.3	0.332850959385	0.093850959385
35.3166666667	0.332850959385	0.093850959385
35.3333333333	0.332850959385	0.093850959385
35.35	0.368834846886	0.129834846886
35.3666666667	0.305863043759	0.066863043759
35.3833333333	0.332850959385	0.093850959385
35.4	0.32385498751	0.08485498751
35.4166666667	0.332850959385	0.093850959385
35.4333333333	0.287871100008	0.048871100008
35.45	0.251887212507	0.012887212507
35.4666666667	0.332850959385	0.093850959385
35.4833333333	0.314859015634	0.075859015634
35.5	0.332850959385	0.093850959385
35.5166666667	0.332850959385	0.093850959385
35.5333333333	0.332850959385	0.093850959385
35.55	0.32385498751	0.08485498751
35.5666666667	0.305863043759	0.066863043759
35.5833333333	0.332850959385	0.093850959385
35.6	0.32385498751	0.08485498751
35.6166666667	0.332850959385	0.093850959385
35.6333333333	0.305863043759	0.066863043759
35.65	0.332850959385	0.093850959385
35.6666666667	0.332850959385	0.093850959385
35.6833333333	0.332850959385	0.093850959385
35.7	0.332850959385	0.093850959385
35.7166666667	0.32385498751	0.08485498751
35.7333333333	0.332850959385	0.093850959385
35.75	0.269879156258	0.030879156258
35.7666666667	0.305863043759	0.066863043759
35.7833333333	0.305863043759	0.066863043759
35.8	0.332850959385	0.093850959385
35.8166666667	0.332850959385	0.093850959385
35.8333333333	0.305863043759	0.066863043759
35.85	0.332850959385	0.093850959385
35.8666666667	0.332850959385	0.093850959385
35.8833333333	0.332850959385	0.093850959385
35.9	0.332850959385	0.093850959385
35.9166666667	0.332850959385	0.093850959385
35.9333333333	0.305863043759	0.066863043759
35.95	0.332850959385	0.093850959385
35.9666666667	0.32385498751	0.08485498751
35.9833333333	0.332850959385	0.093850959385
36	0.332850959385	0.093850959385
36.0166666667	0.332850959385	0.093850959385
36.0333333333	0.332850959385	0.093850959385
36.05	0.332850959385	0.093850959385
36.0666666667	0.32385498751	0.08485498751
36.0833333333	0.350842903135	0.111842903135
36.1	0.332850959385	0.093850959385
36.1166666667	0.332850959385	0.093850959385
36.1333333333	0.332850959385	0.093850959385
36.15	0.332850959385	0.093850959385
36.1666666667	0.332850959385	0.093850959385
36.1833333333	0.32385498751	0.08485498751
36.2	0.32385498751	0.08485498751
36.2166666667	0.332850959385	0.093850959385
36.2333333333	0.332850959385	0.093850959385
36.25	0.287871100008	0.048871100008
36.2666666667	0.251887212507	0.012887212507
36.2833333333	0.32385498751	0.08485498751
36.3	0.305863043759	0.066863043759
36.3166666667	0.269879156258	0.030879156258
36.3333333333	0.233895268757	-0.005104731243
36.35	0.332850959385	0.093850959385
36.3666666667	0.287871100008	0.048871100008
36.3833333333	0.332850959385	0.093850959385
36.4	0.32385498751	0.08485498751
36.4166666667	0.332850959385	0.093850959385
36.4333333333	0.32385498751	0.08485498751
36.45	0.332850959385	0.093850959385
36.4666666667	0.332850959385	0.093850959385
36.4833333333	0.332850959385	0.093850959385
36.5	0.332850959385	0.093850959385
36.5166666667	0.305863043759	0.066863043759
36.5333333333	0.332850959385	0.093850959385
36.55	0.350842903135	0.111842903135
36.5666666667	0.32385498751	0.08485498751
36.5833333333	0.269879156258	0.030879156258
36.6	0.332850959385	0.093850959385
36.6166666667	0.350842903135	0.111842903135
36.6333333333	0.287871100008	0.048871100008
36.65	0.32385498751	0.08485498751
36.6666666667	0.32385498751	0.08485498751
36.6833333333	0.32385498751	0.08485498751
36.7	0.332850959385	0.093850959385
36.7166666667	0.332850959385	0.093850959385
36.7333333333	0.332850959385	0.093850959385
36.75	0.332850959385	0.093850959385
36.7666666667	0.332850959385	0.093850959385
36.7833333333	0.332850959385	0.093850959385
36.8	0.332850959385	0.093850959385
36.8166666667	0.332850959385	0.093850959385
36.8333333333	0.287871100008	0.048871100008
36.85	0.269879156258	0.030879156258
36.8666666667	0.287871100008	0.048871100008
36.8833333333	0.32385498751	0.08485498751
36.9	0.269879156258	0.030879156258
36.9166666667	0.215903325006	-0.023096674994
36.9333333333	0.287871100008	0.048871100008
36.95	0.287871100008	0.048871100008
36.9666666667	0.32385498751	0.08485498751
36.9833333333	0.269879156258	0.030879156258
37	0.305863043759	0.066863043759
37.0166666667	0.32385498751	0.08485498751
37.0333333333	0.332850959385	0.093850959385
37.05	0.32385498751	0.08485498751
37.0666666667	0.287871100008	0.048871100008
37.0833333333	0.332850959385	0.093850959385
37.1	0.305863043759	0.066863043759
37.1166666667	0.332850959385	0.093850959385
37.1333333333	0.332850959385	0.093850959385
37.15	0.332850959385	0.093850959385
37.1666666667	0.332850959385	0.093850959385
37.1833333333	0.332850959385	0.093850959385
37.2	0.368834846886	0.129834846886
37.2166666667	0.305863043759	0.066863043759
37.2333333333	0.32385498751	0.08485498751
37.25	0.32385498751	0.08485498751
37.2666666667	0.332850959385	0.093850959385
37.2833333333	0.32385498751	0.08485498751
37.3	0.350842903135	0.111842903135
37.3166666667	0.332850959385	0.093850959385
37.3333333333	0.350842903135	0.111842903135
37.35	0.305863043759	0.066863043759
37.3666666667	0.350842903135	0.111842903135
37.3833333333	0.332850959385	0.093850959385
37.4	0.332850959385	0.093850959385
37.4166666667	0.32385498751	0.08485498751
37.4333333333	0.332850959385	0.093850959385
37.45	0.332850959385	0.093850959385
37.4666666667	0.332850959385	0.093850959385
37.4833333333	0.368834846886	0.129834846886
37.5	0.386826790636	0.147826790636
37.5166666667	0.32385498751	0.08485498751
37.5333333333	0.332850959385	0.093850959385
37.55	0.350842903135	0.111842903135
37.5666666667	0.332850959385	0.093850959385
37.5833333333	0.332850959385	0.093850959385
37.6	0.332850959385	0.093850959385
37.6166666667	0.305863043759	0.066863043759
37.6333333333	0.332850959385	0.093850959385
37.65	0.32385498751	0.08485498751
37.6666666667	0.386826790636	0.147826790636
37.6833333333	0.332850959385	0.093850959385
37.7	0.368834846886	0.129834846886
37.7166666667	0.332850959385	0.093850959385
37.7333333333	0.350842903135	0.111842903135
37.75	0.350842903135	0.111842903135
37.7666666667	0.332850959385	0.093850959385
37.7833333333	0.350842903135	0.111842903135
37.8	0.332850959385	0.093850959385
37.8166666667	0.332850959385	0.093850959385
37.8333333333	0.332850959385	0.093850959385
37.85	0.332850959385	0.093850959385
37.8666666667	0.350842903135	0.111842903135
37.8833333333	0.350842903135	0.111842903135
37.9	0.332850959385	0.093850959385
37.9166666667	0.332850959385	0.093850959385
37.9333333333	0.332850959385	0.093850959385
37.95	0.332850959385	0.093850959385
37.9666666667	0.350842903135	0.111842903135
37.9833333333	0.332850959385	0.093850959385
38	0.332850959385	0.093850959385
38.0166666667	0.332850959385	0.093850959385
38.0333333333	0.368834846886	0.129834846886
38.05	0.332850959385	0.093850959385
38.0666666667	0.332850959385	0.093850959385
38.0833333333	0.368834846886	0.129834846886
38.1	0.350842903135	0.111842903135
38.1166666667	0.332850959385	0.093850959385
38.1333333333	0.332850959385	0.093850959385
38.15	0.368834846886	0.129834846886
38.1666666667	0.332850959385	0.093850959385
38.1833333333	0.332850959385	0.093850959385
38.2	0.350842903135	0.111842903135
38.2166666667	0.350842903135	0.111842903135
38.2333333333	0.332850959385	0.093850959385
38.25	0.332850959385	0.093850959385
38.2666666667	0.332850959385	0.093850959385
38.2833333333	0.350842903135	0.111842903135
38.3	0.350842903135	0.111842903135
38.3166666667	0.350842903135	0.111842903135
38.3333333333	0.332850959385	0.093850959385
38.35	0.350842903135	0.111842903135
38.3666666667	0.350842903135	0.111842903135
38.3833333333	0.386826790636	0.147826790636
38.4	0.332850959385	0.093850959385
38.4166666667	0.332850959385	0.093850959385
38.4333333333	0.332850959385	0.093850959385
38.45	0.332850959385	0.093850959385
38.4666666667	0.332850959385	0.093850959385
38.4833333333	0.368834846886	0.129834846886
38.5	0.332850959385	0.093850959385
38.5166666667	0.332850959385	0.093850959385
38.5333333333	0.350842903135	0.111842903135
38.55	0.368834846886	0.129834846886
38.5666666667	0.350842903135	0.111842903135
38.5833333333	0.332850959385	0.093850959385
38.6	0.350842903135	0.111842903135
38.6166666667	0.368834846886	0.129834846886
38.6333333333	0.350842903135	0.111842903135
38.65	0.350842903135	0.111842903135
38.6666666667	0.332850959385	0.093850959385
38.6833333333	0.350842903135	0.111842903135
38.7	0.332850959385	0.093850959385
38.7166666667	0.332850959385	0.093850959385
38.7333333333	0.332850959385	0.093850959385
38.75	0.332850959385	0.093850959385
38.7666666667	0.332850959385	0.093850959385
38.7833333333	0.332850959385	0.093850959385
38.8	0.332850959385	0.093850959385
38.8166666667	0.332850959385	0.093850959385
38.8333333333	0.350842903135	0.111842903135
38.85	0.350842903135	0.111842903135
38.8666666667	0.350842903135	0.111842903135
38.8833333333	0.332850959385	0.093850959385
38.9	0.350842903135	0.111842903135
38.9166666667	0.332850959385	0.093850959385
38.9333333333	0.332850959385	0.093850959385
38.95	0.332850959385	0.093850959385
38.9666666667	0.332850959385	0.093850959385
38.9833333333	0.332850959385	0.093850959385
39	0.332850959385	0.093850959385
39.0166666667	0.350842903135	0.111842903135
39.0333333333	0.350842903135	0.111842903135
39.05	0.332850959385	0.093850959385
39.0666666667	0.332850959385	0.093850959385
39.0833333333	0.350842903135	0.111842903135
39.1	0.368834846886	0.129834846886
39.1166666667	0.332850959385	0.093850959385
39.1333333333	0.332850959385	0.093850959385
39.15	0.368834846886	0.129834846886
39.1666666667	0.368834846886	0.129834846886
39.1833333333	0.332850959385	0.093850959385
39.2	0.332850959385	0.093850959385
39.2166666667	0.332850959385	0.093850959385
39.2333333333	0.350842903135	0.111842903135
39.25	0.350842903135	0.111842903135
39.2666666667	0.368834846886	0.129834846886
39.2833333333	0.350842903135	0.111842903135
39.3	0.368834846886	0.129834846886
39.3166666667	0.332850959385	0.093850959385
39.3333333333	0.350842903135	0.111842903135
39.35	0.332850959385	0.093850959385
39.3666666667	0.350842903135	0.111842903135
39.3833333333	0.350842903135	0.111842903135
39.4	0.332850959385	0.093850959385
39.4166666667	0.332850959385	0.093850959385
39.4333333333	0.350842903135	0.111842903135
39.45	0.350842903135	0.111842903135
39.4666666667	0.368834846886	0.129834846886
39.4833333333	0.350842903135	0.111842903135
39.5	0.350842903135	0.111842903135
39.5166666667	0.350842903135	0.111842903135
39.5333333333	0.350842903135	0.111842903135
39.55	0.332850959385	0.093850959385
39.5666666667	0.332850959385	0.093850959385
39.5833333333	0.350842903135	0.111842903135
39.6	0.332850959385	0.093850959385
39.6166666667	0.332850959385	0.093850959385
39.6333333333	0.350842903135	0.111842903135
39.65	0.350842903135	0.111842903135
39.6666666667	0.350842903135	0.111842903135
39.6833333333	0.350842903135	0.111842903135
39.7	0.332850959385	0.093850959385
39.7166666667	0.332850959385	0.093850959385
39.7333333333	0.332850959385	0.093850959385
39.75	0.332850959385	0.093850959385
39.7666666667	0.350842903135	0.111842903135
39.7833333333	0.332850959385	0.093850959385
39.8	0.332850959385	0.093850959385
39.8166666667	0.386826790636	0.147826790636
39.8333333333	0.350842903135	0.111842903135
39.85	0.332850959385	0.093850959385
39.8666666667	0.332850959385	0.093850959385
39.8833333333	0.350842903135	0.111842903135
39.9	0.332850959385	0.093850959385
39.9166666667	0.350842903135	0.111842903135
39.9333333333	0.350842903135	0.111842903135
39.95	0.332850959385	0.093850959385
39.9666666667	0.332850959385	0.093850959385
39.9833333333	0.332850959385	0.093850959385
40	0.332850959385	0.093850959385
40.0166666667	0.350842903135	0.111842903135
40.0333333333	0.332850959385	0.093850959385
40.05	0.332850959385	0.093850959385
40.0666666667	0.368834846886	0.129834846886
40.0833333333	0.332850959385	0.093850959385
40.1	0.332850959385	0.093850959385
40.1166666667	0.386826790636	0.147826790636
40.1333333333	0.332850959385	0.093850959385
40.15	0.350842903135	0.111842903135
40.1666666667	0.350842903135	0.111842903135
40.1833333333	0.332850959385	0.093850959385
40.2	0.332850959385	0.093850959385
40.2166666667	0.368834846886	0.129834846886
40.2333333333	0.350842903135	0.111842903135
40.25	0.350842903135	0.111842903135
40.2666666667	0.350842903135	0.111842903135
40.2833333333	0.332850959385	0.093850959385
40.3	0.332850959385	0.093850959385
40.3166666667	0.350842903135	0.111842903135
40.3333333333	0.332850959385	0.093850959385
40.35	0.368834846886	0.129834846886
40.3666666667	0.368834846886	0.129834846886
40.3833333333	0.350842903135	0.111842903135
40.4	0.332850959385	0.093850959385
40.4166666667	0.350842903135	0.111842903135
40.4333333333	0.332850959385	0.093850959385
40.45	0.350842903135	0.111842903135
40.4666666667	0.350842903135	0.111842903135
40.4833333333	0.350842903135	0.111842903135
40.5	0.386826790636	0.147826790636
40.5166666667	0.332850959385	0.093850959385
40.5333333333	0.350842903135	0.111842903135
40.55	0.332850959385	0.093850959385
40.5666666667	0.332850959385	0.093850959385
40.5833333333	0.332850959385	0.093850959385
40.6	0.350842903135	0.111842903135
40.6166666667	0.368834846886	0.129834846886
40.6333333333	0.332850959385	0.093850959385
40.65	0.332850959385	0.093850959385
40.6666666667	0.332850959385	0.093850959385
40.6833333333	0.350842903135	0.111842903135
40.7	0.350842903135	0.111842903135
40.7166666667	0.350842903135	0.111842903135
40.7333333333	0.368834846886	0.129834846886
40.75	0.350842903135	0.111842903135
40.7666666667	0.332850959385	0.093850959385
40.7833333333	0.332850959385	0.093850959385
40.8	0.332850959385	0.093850959385
40.8166666667	0.332850959385	0.093850959385
40.8333333333	0.332850959385	0.093850959385
40.85	0.368834846886	0.129834846886
40.8666666667	0.332850959385	0.093850959385
40.8833333333	0.332850959385	0.093850959385
40.9	0.350842903135	0.111842903135
40.9166666667	0.368834846886	0.129834846886
40.9333333333	0.332850959385	0.093850959385
40.95	0.332850959385	0.093850959385
40.9666666667	0.332850959385	0.093850959385
40.9833333333	0.350842903135	0.111842903135
41	0.332850959385	0.093850959385
41.0166666667	0.332850959385	0.093850959385
41.0333333333	0.386826790636	0.147826790636
41.05	0.350842903135	0.111842903135
41.0666666667	0.350842903135	0.111842903135
41.0833333333	0.332850959385	0.093850959385
